asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-156900s-1200-8/config.json
asn=3602 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3605 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3609 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3612 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3615 	id=1   	RPL	DIO output to -1
asn=3619 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3620 	id=3   	RPL	DIS output to -1
asn=3620 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3620 	id=5   	RPL	DIS output to -1
asn=3623 	id=2   	RPL	DIS output to -1
asn=3623 	id=2   	RPL	warning: no acceptable parent
asn=3624 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3624 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3627 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3627 	id=8   	RPL	DIO input from 1
asn=3627 	id=8   	RPL	warning: no acceptable parent
asn=3627 	id=2   	RPL	warning: no acceptable parent
asn=3631 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3635 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3636 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3636 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3642 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3646 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3647 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3649 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3651 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3654 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3656 	id=7   	RPL	DIS output to -1
asn=3656 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3658 	id=1   	RPL	received a DIS from 7
asn=3658 	id=2   	RPL	received a DIS from 7
asn=3658 	id=3   	RPL	warning: dis_input: not in an instance yet, discard
asn=3658 	id=4   	RPL	received a DIS from 7
asn=3658 	id=5   	RPL	warning: dis_input: not in an instance yet, discard
asn=3658 	id=6   	RPL	received a DIS from 7
asn=3658 	id=8   	RPL	received a DIS from 7
asn=3659 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3659 	id=6   	RPL	DIO output to 1
asn=3662 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3665 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3672 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3672 	id=1   	RPL	DIO output to -1
asn=3673 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3673 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3676 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3683 	id=8   	RPL	DIS output to -1
asn=3683 	id=8   	RPL	warning: no acceptable parent
asn=3683 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3686 	id=6   	RPL	DIS output to -1
asn=3688 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3688 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3689 	id=8   	RPL	warning: no acceptable parent
asn=3691 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3693 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3697 	id=4   	RPL	DIS output to -1
asn=3697 	id=4   	RPL	warning: no acceptable parent
asn=3698 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3701 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3702 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3704 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3712 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3715 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3717 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3717 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3720 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3720 	id=6   	RPL	received a DIS from 4
asn=3720 	id=4   	RPL	warning: no acceptable parent
asn=3720 	id=8   	Node	tx done to=2 numtx=3 acked=false
asn=3725 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3726 	id=2   	RPL	DIS output to -1
asn=3726 	id=2   	RPL	warning: no acceptable parent
asn=3726 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3727 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3727 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3729 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3735 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3738 	id=1   	RPL	DIO output to -1
asn=3739 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3746 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3747 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3748 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3750 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3751 	id=8   	RPL	DIO input from 1
asn=3751 	id=8   	RPL	warning: no acceptable parent
asn=3751 	id=2   	RPL	warning: no acceptable parent
asn=3752 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3754 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3759 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3760 	id=5   	RPL	DIS output to -1
asn=3761 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3761 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3766 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3767 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3769 	id=3   	RPL	DIS output to -1
asn=3772 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3773 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3779 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3782 	id=2   	RPL	received a DIS from 3
asn=3782 	id=4   	RPL	received a DIS from 3
asn=3782 	id=6   	RPL	received a DIS from 3
asn=3785 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3786 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3787 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3793 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3795 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3797 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3797 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3798 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3801 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3805 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3806 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3809 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3811 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3813 	id=5   	Node	tx done to=8 numtx=5 acked=false
asn=3813 	id=6   	Node	tx done to=8 numtx=3 acked=false
asn=3817 	id=7   	RPL	DIO output to 8
asn=3821 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3825 	id=-1  	Main	600 seconds, progress 50.01%
asn=3825 	id=-1  	Main	periodic route processing for all nodes
asn=3825 	id=1   	TSCH	stats: {"idle_listen":201,"channel_scan":0,"rx_data":28,"rx_data_tx_ack":68,"tx_data":53,"tx_data_rx_ack":4}
asn=3825 	id=2   	RPL	warning: no acceptable parent
asn=3825 	id=2   	TSCH	stats: {"idle_listen":179,"channel_scan":1196,"rx_data":18,"rx_data_tx_ack":0,"tx_data":21,"tx_data_rx_ack":20}
asn=3825 	id=3   	TSCH	stats: {"idle_listen":271,"channel_scan":1,"rx_data":35,"rx_data_tx_ack":1,"tx_data":31,"tx_data_rx_ack":17}
asn=3825 	id=4   	RPL	warning: no acceptable parent
asn=3825 	id=4   	TSCH	stats: {"idle_listen":229,"channel_scan":795,"rx_data":24,"rx_data_tx_ack":0,"tx_data":23,"tx_data_rx_ack":12}
asn=3825 	id=5   	TSCH	stats: {"idle_listen":246,"channel_scan":400,"rx_data":23,"rx_data_tx_ack":1,"tx_data":29,"tx_data_rx_ack":23}
asn=3825 	id=6   	TSCH	stats: {"idle_listen":216,"channel_scan":797,"rx_data":21,"rx_data_tx_ack":0,"tx_data":19,"tx_data_rx_ack":18}
asn=3825 	id=7   	TSCH	stats: {"idle_listen":253,"channel_scan":398,"rx_data":27,"rx_data_tx_ack":0,"tx_data":23,"tx_data_rx_ack":13}
asn=3825 	id=8   	RPL	warning: no acceptable parent
asn=3825 	id=8   	TSCH	stats: {"idle_listen":238,"channel_scan":398,"rx_data":25,"rx_data_tx_ack":6,"tx_data":32,"tx_data_rx_ack":71}
asn=3825 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3826 	id=2   	RPL	DIS output to -1
asn=3826 	id=2   	RPL	warning: no acceptable parent
asn=3828 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3830 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3830 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3833 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3834 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3836 	id=8   	RPL	DIS output to -1
asn=3836 	id=8   	RPL	warning: no acceptable parent
asn=3838 	id=6   	RPL	DIS output to -1
asn=3839 	id=4   	RPL	DIS output to -1
asn=3839 	id=4   	RPL	warning: no acceptable parent
asn=3840 	id=7   	RPL	DIS output to -1
asn=3844 	id=2   	RPL	warning: no acceptable parent
asn=3844 	id=4   	RPL	warning: no acceptable parent
asn=3844 	id=8   	RPL	warning: no acceptable parent
asn=3846 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3850 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3852 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3854 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3855 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3856 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3860 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3862 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3865 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3866 	id=1   	RPL	DIO output to -1
asn=3869 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3870 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3871 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3874 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3875 	id=2   	RPL	DIO input from 1
asn=3875 	id=2   	RPL	DIO output to 1
asn=3875 	id=8   	RPL	DIO input from 1
asn=3875 	id=8   	RPL	warning: no acceptable parent
asn=3875 	id=6   	Node	tx done to=1 numtx=5 acked=false
asn=3876 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3877 	id=3   	RPL	DIS output to -1
asn=3877 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3879 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3882 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3889 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3894 	id=8   	RPL	DIO output to 2
asn=3894 	id=8   	RPL	warning: no acceptable parent
asn=3897 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3897 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3898 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3901 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3901 	id=5   	RPL	DIS output to -1
asn=3901 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3903 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3906 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=3911 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3912 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3916 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3916 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3917 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3919 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3926 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3929 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3930 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3931 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3937 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3937 	id=6   	RPL	DIS output to -1
asn=3937 	id=3   	RPL	warning: dis_input: not in an instance yet, discard
asn=3937 	id=7   	Node	tx done to=8 numtx=7 acked=false
asn=3942 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3944 	id=8   	RPL	DIS output to -1
asn=3944 	id=8   	RPL	warning: no acceptable parent
asn=3946 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3946 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3952 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3953 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3953 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3957 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3958 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3958 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3965 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3968 	id=6   	Node	tx done to=1 numtx=6 acked=false
asn=3968 	id=8   	RPL	warning: no acceptable parent
asn=3969 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3971 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3974 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3975 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3978 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3981 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3982 	id=3   	RPL	DIS output to -1
asn=3982 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3984 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3985 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3993 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3998 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3999 	id=2   	RPL	received a DIS from 3
asn=3999 	id=6   	RPL	received a DIS from 3
asn=3999 	id=5   	Node	tx done to=8 numtx=6 acked=false
asn=4001 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4004 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4006 	id=4   	RPL	DIS output to -1
asn=4006 	id=4   	RPL	warning: no acceptable parent
asn=4008 	id=2   	RPL	DIS output to -1
asn=4008 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4009 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4009 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4013 	id=7   	RPL	DIS output to -1
asn=4016 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4018 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=4022 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=4023 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4024 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=4029 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4029 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4030 	id=3   	Node	tx done to=8 numtx=7 acked=false
asn=4030 	id=4   	RPL	warning: no acceptable parent
asn=4033 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=4033 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4041 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4043 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4045 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4049 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4051 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=4051 	id=5   	RPL	DIS output to -1
asn=4052 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4057 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=4061 	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=4061 	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=4062 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=4062 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4070 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4072 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4073 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=4075 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4077 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4078 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4087 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=4090 	id=1   	RPL	DIO output to -1
asn=4090 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4091 	id=3   	RPL	DIS output to -1
asn=4092 	id=6   	RPL	DIS output to -1
asn=4092 	id=8   	RPL	DIO input from 1
asn=4092 	id=8   	RPL	warning: no acceptable parent
asn=4094 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4097 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4098 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4101 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4104 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4106 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4108 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4110 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4110 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4111 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=4115 	id=8   	RPL	DIS output to -1
asn=4115 	id=8   	RPL	warning: no acceptable parent
asn=4120 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=4123 	id=1   	RPL	received a DIS from 8
asn=4123 	id=2   	RPL	received a DIS from 8
asn=4123 	id=3   	RPL	warning: dis_input: not in an instance yet, discard
asn=4123 	id=4   	RPL	received a DIS from 8
asn=4123 	id=5   	RPL	warning: dis_input: not in an instance yet, discard
asn=4123 	id=6   	RPL	received a DIS from 8
asn=4123 	id=8   	RPL	warning: no acceptable parent
asn=4126 	id=7   	RPL	DIO output to 8
asn=4129 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4129 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4130 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4133 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=4135 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4140 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4141 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=4144 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4146 	id=1   	RPL	DIO output to -1
asn=4151 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4153 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4154 	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=4154 	id=7   	Node	tx done to=8 numtx=8 acked=false, remove packet
asn=4154 	id=7   	RPL	parent switch: null -> 8
asn=4154 	id=7   	Node	add the default route via 8
asn=4154 	id=7   	TSCH	Orchestra: new time source 8
asn=4154 	id=7   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=4154 	id=8   	Node	tx done to=2 numtx=4 acked=false
asn=4155 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4158 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4164 	id=7   	App	generate a packet, seqnum=14 for=1
asn=4165 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4169 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4173 	id=7   	RPL	DAO output
asn=4173 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=4175 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4178 	id=6   	RPL	DIO output to 1
asn=4179 	id=5   	RPL	DIS output to -1
asn=4179 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4182 	id=2   	RPL	DIS output to -1
asn=4184 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=4185 	id=3   	RPL	warning: dis_input: not in an instance yet, discard
asn=4185 	id=4   	RPL	received a DIS from 2
asn=4185 	id=6   	RPL	received a DIS from 2
asn=4185 	id=8   	RPL	received a DIS from 2
asn=4188 	id=7   	App	generate a packet, seqnum=15 for=1
asn=4190 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4192 	id=4   	RPL	DIS output to -1
asn=4192 	id=4   	RPL	warning: no acceptable parent
asn=4193 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=4194 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4195 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4197 	id=7   	RPL	DAO output
asn=4197 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4204 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=4205 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=4206 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4207 	id=7   	App	generate a packet, seqnum=16 for=1
asn=4207 	id=-1  	Main	660 seconds, progress 55.01%
asn=4207 	id=-1  	Main	periodic route processing for all nodes
asn=4207 	id=1   	TSCH	stats: {"idle_listen":231,"channel_scan":0,"rx_data":29,"rx_data_tx_ack":68,"tx_data":57,"tx_data_rx_ack":4}
asn=4207 	id=2   	TSCH	stats: {"idle_listen":204,"channel_scan":1196,"rx_data":21,"rx_data_tx_ack":0,"tx_data":24,"tx_data_rx_ack":23}
asn=4207 	id=3   	TSCH	stats: {"idle_listen":296,"channel_scan":1,"rx_data":40,"rx_data_tx_ack":1,"tx_data":34,"tx_data_rx_ack":18}
asn=4207 	id=4   	RPL	warning: no acceptable parent
asn=4207 	id=4   	TSCH	stats: {"idle_listen":259,"channel_scan":795,"rx_data":26,"rx_data_tx_ack":0,"tx_data":25,"tx_data_rx_ack":12}
asn=4207 	id=5   	TSCH	stats: {"idle_listen":275,"channel_scan":400,"rx_data":25,"rx_data_tx_ack":1,"tx_data":32,"tx_data_rx_ack":24}
asn=4207 	id=6   	TSCH	stats: {"idle_listen":241,"channel_scan":797,"rx_data":25,"rx_data_tx_ack":0,"tx_data":22,"tx_data_rx_ack":20}
asn=4207 	id=7   	TSCH	stats: {"idle_listen":283,"channel_scan":398,"rx_data":27,"rx_data_tx_ack":0,"tx_data":25,"tx_data_rx_ack":15}
asn=4207 	id=8   	RPL	warning: no acceptable parent
asn=4207 	id=8   	TSCH	stats: {"idle_listen":263,"channel_scan":398,"rx_data":29,"rx_data_tx_ack":6,"tx_data":35,"tx_data_rx_ack":73}
asn=4208 	id=6   	RPL	DIS output to -1
asn=4212 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4216 	id=7   	RPL	DAO output
asn=4216 	id=7   	RPL	warning: no acceptable parent
asn=4216 	id=7   	RPL	parent switch: 8 -> null
asn=4216 	id=7   	Node	remove the default route
asn=4216 	id=7   	TSCH	Orchestra: new time source null
asn=4216 	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 8, timeslot=8
asn=4216 	id=1   	RPL	received a DIS from 4
asn=4216 	id=2   	RPL	received a DIS from 4
asn=4216 	id=8   	RPL	received a DIS from 4
asn=4216 	id=4   	RPL	warning: no acceptable parent
asn=4219 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4220 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4221 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4225 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4228 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=4231 	id=1   	RPL	DIO output to -1
asn=4232 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4232 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4235 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=4238 	id=6   	RPL	warning: leaving DAG
asn=4238 	id=6   	RPL	DAO output
asn=4238 	id=6   	RPL	warning: dao_output: no target, skip sending DAO
asn=4238 	id=6   	RPL	warning: no acceptable parent
asn=4240 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4241 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4247 	id=7   	RPL	DAO output
asn=4247 	id=7   	RPL	warning: no acceptable parent
asn=4247 	id=7   	RPL	warning: dao_output: no target, skip sending DAO
asn=4247 	id=2   	RPL	DIO input from 1
asn=4247 	id=3   	RPL	DIO input from 1
asn=4247 	id=3   	RPL	parent switch: null -> 1
asn=4247 	id=3   	Node	add the default route via 1
asn=4247 	id=3   	TSCH	Orchestra: new time source 1
asn=4247 	id=3   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=4247 	id=4   	RPL	DIO input from 1
asn=4247 	id=4   	RPL	warning: no acceptable parent
asn=4247 	id=5   	RPL	DIO input from 1
asn=4247 	id=5   	RPL	parent switch: null -> 1
asn=4247 	id=5   	Node	add the default route via 1
asn=4247 	id=5   	TSCH	Orchestra: new time source 1
asn=4247 	id=5   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=4247 	id=6   	RPL	DIO input from 1
asn=4247 	id=6   	RPL	DIO output to 1
asn=4247 	id=7   	RPL	DIO input from 1
asn=4247 	id=7   	RPL	warning: no acceptable parent
asn=4247 	id=8   	RPL	DIO input from 1
asn=4247 	id=8   	RPL	warning: no acceptable parent
asn=4248 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4250 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=4250 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4251 	id=3   	App	generate a packet, seqnum=21 for=1
asn=4251 	id=3   	App	dropping app packet seqnum=21 for=1 to=1: queue full
asn=4251 	id=3   	Node	tx done to=1 numtx=5 acked=false
asn=4251 	id=5   	Node	tx done to=1 numtx=4 acked=false
asn=4253 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4261 	id=3   	RPL	DAO output
asn=4261 	id=3   	RPL	warning: no acceptable parent
asn=4261 	id=3   	RPL	parent switch: 1 -> null
asn=4261 	id=3   	Node	remove the default route
asn=4261 	id=3   	TSCH	Orchestra: new time source null
